name,score,label
t10k_242222.obj,0.1294224684437116,0
t10k_247069.obj,5.24282130238742e-09,0
t10k_247517.obj,0.28595900535583496,0
t10k_250767.obj,1.059958236737657e-07,0
t10k_255237.obj,0.1800413504242897,0
t10k_255496.obj,0.5856490731239319,0
t10k_257587.obj,0.21665935963392258,0
t10k_257590.obj,0.17054328819115958,0
t10k_263995.obj,0.0009356935139900694,0
t10k_265590.obj,0.7194776932398478,0
t10k_267853.obj,0.301366666952769,0
t10k_269126.obj,2.4187045492377973e-07,0
t10k_278457.obj,0.12167718509833018,0
t10k_280282.obj,2.5860461031849504e-06,0
t10k_280283.obj,0.004866632186652471,0
t10k_285605.obj,1.251571328945526e-06,0
t10k_288801.obj,0.0004716635497364526,0
t10k_288802.obj,0.00027476959803607315,0
t10k_289665.obj,0.8009447256724039,0
t10k_289691.obj,0.025596627422297995,0
t10k_294010.obj,2.473440152546876e-06,0
t10k_298323.obj,0.005194980457114677,0
t10k_301888.obj,0.0001654873825221633,0
t10k_301926.obj,4.03580501521598e-06,0
t10k_301933.obj,2.599442230651524e-06,0
t10k_306466.obj,0.0018911104222449164,0
t10k_313444.obj,1.0980439734945927e-05,0
t10k_313879.obj,0.0038024894893169403,0
t10k_313917.obj,7.251044947527892e-05,0
t10k_314003.obj,5.964708241397906e-07,0
t10k_316358.obj,0.036803859596451126,0
t10k_331754.obj,0.0019554070895537734,0
t10k_331784.obj,0.0017579111736267805,0
t10k_338910.obj,0.11678362886110942,0
t10k_343548.obj,0.06270932499319315,0
t10k_34783.obj,2.4113292103796386e-07,0
t10k_36075.obj,0.3727615376313527,0
t10k_366724.obj,0.0,0
t10k_367344.obj,0.0024042137374635786,0
t10k_369989.obj,0.15689270632962385,0
t10k_370988.obj,0.9066736896832784,0
t10k_375251.obj,7.335283290406854e-07,0
t10k_376245.obj,0.011467637804647287,0
t10k_37868.obj,0.04731965189178785,0
t10k_384098.obj,7.296686721502965e-08,0
t10k_385609.obj,2.0831636078355587e-06,0
t10k_38645.obj,1.0822204065637683e-05,0
t10k_386839.obj,0.00928242194155852,0
t10k_387223.obj,1.6537151369770224e-06,0
t10k_388570.obj,3.151522021127562e-07,0
t10k_388632.obj,5.726329520191106e-07,0
t10k_39123.obj,1.012987927614025e-05,0
t10k_39208.obj,0.006808603803316752,0
t10k_39347.obj,1.6589148117418517e-06,0
t10k_39643.obj,5.3563597551449975e-06,0
t10k_40176.obj,0.05587888571123282,0
t10k_40360.obj,0.00032365334724696976,0
t10k_40361.obj,7.349634643105674e-07,0
t10k_40583.obj,0.5722505350907644,0
t10k_40663.obj,0.4752216388781865,0
t10k_40986.obj,0.908457895119985,0
t10k_41081.obj,1.8526569789401037e-07,0
t10k_41089.obj,1.1632558577427213e-05,0
t10k_41521.obj,4.7131404083226397e-07,0
t10k_41929.obj,0.000147654262642997,0
t10k_41930.obj,0.002304420263196031,0
t10k_42025.obj,4.792441126018805e-06,0
t10k_42036.obj,0.00028786088902658474,0
t10k_42046.obj,0.006140158123647173,0
t10k_42192.obj,0.001669310110931595,0
t10k_422370.obj,5.620381026953207e-06,0
t10k_42500.obj,0.35059942801793414,0
t10k_42721.obj,2.548902244825513e-07,0
t10k_43188.obj,0.2981671889623006,0
t10k_43389.obj,1.6619362483427658e-09,0
t10k_43393.obj,2.669290370249655e-05,0
t10k_437347.obj,8.419386631430825e-06,0
t10k_437375.obj,1.420068637495812e-06,0
t10k_43769.obj,0.2685768703619639,0
t10k_439142.obj,0.017062581415909033,0
t10k_44037.obj,7.18884863696682e-05,0
t10k_44384.obj,1.823028128455917e-08,0
t10k_44396.obj,2.945040857108931e-05,0
t10k_44398.obj,0.00017414641600529043,0
t10k_44740.obj,3.9682448611226086e-05,0
t10k_44874.obj,0.005425245180958882,0
t10k_45009.obj,0.0010985444084023281,0
t10k_451676.obj,0.30071670810381573,0
t10k_45514.obj,0.00041735274135135114,0
t10k_462512.obj,2.39857314454639e-07,0
t10k_46541.obj,0.8240952889124552,0
t10k_47088.obj,0.010099675661573807,0
t10k_47089.obj,0.20441552251577377,0
t10k_471994.obj,3.529267722512941e-08,0
t10k_472012.obj,2.8798814944034728e-05,0
t10k_472026.obj,0.9131308992703756,0
t10k_472039.obj,0.3293272902568181,0
t10k_472043.obj,7.192869108507693e-05,0
t10k_472056.obj,0.0013607151195174083,0
t10k_472083.obj,0.030414963296304148,0
t10k_472092.obj,4.501683868266919e-09,0
t10k_472131.obj,3.2140752441733866e-06,0
t10k_472150.obj,0.00025101219459126395,0
t10k_472204.obj,4.493544911573129e-06,0
t10k_474712.obj,0.08280879693726699,0
t10k_48131.obj,0.4574574927488963,0
t10k_482738.obj,1.2500644596495174e-06,0
t10k_48495.obj,6.578335461545255e-08,0
t10k_48554.obj,0.00020856387466968349,0
t10k_48949.obj,0.031608728071053825,0
t10k_49546.obj,0.0003732355253305286,0
t10k_496673.obj,1.1627698086158489e-05,0
t10k_498431.obj,0.7611386775970459,0
t10k_498461.obj,0.108074306199948,0
t10k_49886.obj,0.009372780099511147,0
t10k_49888.obj,2.836986247226984e-05,0
t10k_500112.obj,0.00025000332000975806,0
t10k_500117.obj,8.198356590582989e-05,0
t10k_50098.obj,0.22958754996458688,0
t10k_501150.obj,6.597830501201921e-07,0
t10k_502009.obj,0.00022911770308079818,0
t10k_50410.obj,0.2255390857656797,0
t10k_50881.obj,5.330803499958847e-06,0
t10k_51142.obj,0.12982831646998724,0
t10k_51354.obj,0.0,0
t10k_51508.obj,0.011598126768755415,0
t10k_51639.obj,7.861489853174438e-07,0
t10k_51643.obj,6.356202447932446e-06,0
t10k_51653.obj,2.816297145121401e-07,0
t10k_518082.obj,4.069760795033517e-07,0
t10k_520644.obj,0.002323722301904733,0
t10k_520647.obj,0.0011663169813497614,0
t10k_52072.obj,0.008582114785288772,0
t10k_52858.obj,0.0006366254140933355,0
t10k_52861.obj,1.9834065009642168e-06,0
t10k_53404.obj,0.01906435991016527,0
t10k_53430.obj,0.002291706778729955,0
t10k_53439.obj,1.6084976550700958e-06,0
t10k_53520.obj,9.428254391726417e-06,0
t10k_55092.obj,0.00662810339902838,0
t10k_55583.obj,0.004960544252147277,0
t10k_557388.obj,1.2752429029205814e-05,0
t10k_56095.obj,0.00035909590224036947,0
t10k_56527.obj,0.0,0
t10k_56892.obj,3.174424458999662e-06,0
t10k_570154.obj,2.478707877647442e-05,0
t10k_57179.obj,1.8742896560712077e-07,0
t10k_57420.obj,1.4730455382671222e-09,0
t10k_57896.obj,0.0,0
t10k_579054.obj,0.9093620181083679,0
t10k_579055.obj,0.9814075827598572,0
t10k_57909.obj,0.049229549864927925,0
t10k_579370.obj,0.2796742382148902,0
t10k_58007.obj,0.00026615720040960394,0
t10k_58051.obj,0.1591783513625463,0
t10k_58053.obj,4.801258863077843e-07,0
t10k_58877.obj,1.1707273195327161e-05,0
t10k_591226.obj,0.00987299787811935,0
t10k_591246.obj,0.0007350368905463256,0
t10k_59230.obj,0.004875970810341339,0
t10k_59766.obj,0.0006922483104669178,0
t10k_601646.obj,0.005366831707457702,0
t10k_60172.obj,2.9101420902103808e-05,0
t10k_60246.obj,5.2504177602830104e-09,0
t10k_60813.obj,0.12292051998277505,0
t10k_60843.obj,4.266051586062266e-08,0
t10k_60847.obj,0.00327841384569183,0
t10k_60863.obj,3.4515078447168907e-07,0
t10k_61194.obj,1.90382172628271e-05,0
t10k_61200.obj,0.0017744889482855797,0
t10k_613661.obj,0.8526180982589722,0
t10k_61765.obj,0.6326934099197388,0
t10k_619671.obj,6.737111846177868e-07,0
t10k_622001.obj,0.00010375803867646027,0
t10k_62288.obj,3.1321975010693373e-06,0
t10k_62592.obj,3.676484508711534e-05,0
t10k_63461.obj,9.013749271010359e-05,0
t10k_63556.obj,0.00018111231474904343,0
t10k_635754.obj,0.7703702449798584,0
t10k_63942.obj,0.7422250509262085,0
t10k_64988.obj,0.6649534106254578,0
t10k_64989.obj,0.004039544185313086,0
t10k_650186.obj,3.5482270182759144e-06,0
t10k_65444.obj,7.543288423524548e-06,0
t10k_65608.obj,0.014054304299255213,0
t10k_66479.obj,0.40589700142542523,0
t10k_668419.obj,1.620961792107393e-07,0
t10k_679618.obj,5.263627353239523e-07,0
t10k_68215.obj,0.12611246357361475,0
t10k_68334.obj,0.00208655729268988,0
t10k_68500.obj,0.026238265292098124,0
t10k_68647.obj,0.8103607694307963,0
t10k_68656.obj,6.405479465361925e-08,0
t10k_688370.obj,0.8568604588508606,0
t10k_693468.obj,0.00014151173309073783,0
t10k_69880.obj,0.0006930391537025571,0
t10k_700904.obj,0.008490740864848098,0
t10k_700908.obj,4.9178503710815375e-06,0
t10k_702398.obj,0.0004954517110794162,0
t10k_702412.obj,0.044249558821320534,0
t10k_702426.obj,0.8834762771924337,0
t10k_702427.obj,3.7342439765571576e-06,0
t10k_70378.obj,1.4610866536202138e-05,0
t10k_70558.obj,6.687511605226367e-07,0
t10k_70833.obj,0.05346808210015297,0
t10k_71157.obj,4.2473400147476546e-05,0
t10k_71693.obj,0.0007806230523783597,0
t10k_72016.obj,0.18750370293855667,0
t10k_72227.obj,0.002439286792650819,0
t10k_72361.obj,0.0005975808793057998,0
t10k_723831.obj,0.9665213227272034,0
t10k_72607.obj,1.5639604858582363e-06,0
t10k_72611.obj,6.96965741416496e-08,0
t10k_73068.obj,3.0834880059652883e-06,0
t10k_73084.obj,0.025736267678439617,0
t10k_73160.obj,0.00024007385218283162,0
t10k_73432.obj,0.0005210454789145539,0
t10k_73470.obj,9.15142609301256e-05,0
t10k_73737.obj,4.081347953673505e-07,0
t10k_73739.obj,0.00013861909125504704,0
t10k_740251.obj,4.192147874467385e-06,0
t10k_74448.obj,0.0034016626498972378,0
t10k_74470.obj,0.1243631939093272,0
t10k_74494.obj,3.593242151230432e-07,0
t10k_74690.obj,3.295047337796101e-06,0
t10k_75092.obj,1.0192146798241689e-05,0
t10k_75549.obj,0.0009292030784611901,0
t10k_75653.obj,0.018072986354430515,0
t10k_75665.obj,0.004044684775484105,0
t10k_75991.obj,0.4968865215778351,0
t10k_76204.obj,1.5153210976374492e-06,0
t10k_762589.obj,7.086391481910444e-06,0
t10k_763724.obj,0.10202601303656895,0
t10k_76901.obj,0.008193267160095274,0
t10k_77463.obj,2.7305538811509915e-08,0
t10k_77525.obj,2.9405229732641186e-07,0
t10k_779964.obj,0.0006477527640527114,0
t10k_779966.obj,0.89161749680837,0
t10k_78299.obj,0.8403382500012716,0
t10k_78737.obj,0.3153635760148366,0
t10k_78738.obj,0.012278210992614428,0
t10k_789072.obj,2.016681908874792e-07,0
t10k_79787.obj,0.00011433799833563778,0
t10k_79960.obj,0.9774331847826639,0
t10k_80364.obj,0.12256215264399846,0
t10k_804299.obj,2.5774910682230256e-05,0
t10k_80597.obj,2.5922077232583735e-05,0
t10k_80752.obj,4.05848031922081e-07,0
t10k_80904.obj,0.0009764872762995461,0
t10k_81130.obj,2.4623648187116487e-06,0
t10k_81141.obj,2.952567990632815e-05,0
t10k_81145.obj,2.3139787458603678e-05,0
t10k_81259.obj,0.9427334070205688,0
t10k_81307.obj,0.4703378578027089,0
t10k_81310.obj,0.0016298044210998341,0
t10k_815478.obj,1.2727806601257423e-06,0
t10k_81776.obj,0.004704340477474034,0
t10k_82063.obj,0.0067883470716575784,0
t10k_82407.obj,0.0022156049963086843,0
t10k_82722.obj,8.984471454217177e-06,0
t10k_83005.obj,5.894931253654552e-06,0
t10k_834595.obj,4.346736447284153e-05,0
t10k_83490.obj,0.3958856016397476,0
t10k_838515.obj,1.5180366669180026e-05,0
t10k_84625.obj,0.042311902778844036,0
t10k_84642.obj,5.556380150058734e-07,0
t10k_84975.obj,2.2496759820948378e-06,0
t10k_852175.obj,1.5435239628658337e-06,0
t10k_85440.obj,0.0004826219519600272,0
t10k_85493.obj,7.198309332860179e-10,0
t10k_85534.obj,0.10063092845181625,0
t10k_856328.obj,0.5014433860778809,0
t10k_85800.obj,0.0013910402679660667,0
t10k_858853.obj,0.0003548263048287481,0
t10k_86236.obj,1.6248117518102845e-07,0
t10k_87075.obj,0.8604092995325724,0
t10k_87519.obj,0.19928056498368582,0
t10k_88152.obj,0.5456956227620443,0
t10k_88383.obj,0.011536678609748682,0
t10k_88581.obj,1.0323573699603609e-08,0
t10k_88615.obj,1.787127227241096e-05,0
t10k_888455.obj,0.026436675960818928,0
t10k_894831.obj,0.00013263225506913537,0
t10k_90283.obj,0.02171441470272839,0
t10k_903533.obj,1.7955664854222657e-06,0
t10k_90439.obj,0.7754929264386495,0
t10k_90441.obj,4.6829984057694674e-05,0
t10k_90442.obj,0.01480092698087295,0
t10k_904474.obj,0.05194215476512909,0
t10k_908460.obj,0.09752004345258077,0
t10k_91139.obj,0.000526483095503257,0
t10k_914685.obj,0.00014281849325925577,0
t10k_91469.obj,4.579951685930913e-05,0
t10k_91588.obj,0.7101119558016459,0
t10k_91610.obj,0.0015170904031644266,0
t10k_91659.obj,0.0229628326681753,0
t10k_91917.obj,0.01864860812202096,0
t10k_919992.obj,9.391051094098657e-06,0
t10k_92068.obj,0.0008533541307163736,0
t10k_92116.obj,2.6845783717514373e-06,0
t10k_921797.obj,0.005489700939506292,0
t10k_92420.obj,0.00035901585943065584,0
t10k_93071.obj,3.5404779894869045e-09,0
t10k_93101.obj,0.0016909948511359592,0
t10k_931874.obj,3.589715613353898e-06,0
t10k_94148.obj,0.6107285618782043,0
t10k_94675.obj,0.04655747922758261,0
t10k_953787.obj,0.10031264399488767,0
t10k_95409.obj,0.0,0
t10k_95421.obj,0.0,0
t10k_95434.obj,0.0,0
t10k_95489.obj,0.201864426334699,0
t10k_95500.obj,0.012780143103251854,0
t10k_95797.obj,0.00038859481234491494,0
t10k_958471.obj,1.2090451671535144e-05,0
t10k_96068.obj,0.0003563405286210279,0
t10k_96123.obj,2.761296006307627e-05,0
t10k_96269.obj,0.17179159944256148,0
t10k_96541.obj,0.00017843093761863807,0
t10k_96777.obj,3.6021711065833034e-07,0
t10k_96779.obj,1.5973123150085183e-05,0
t10k_97254.obj,2.973321283998113e-07,0
t10k_97591.obj,1.8227212971548095e-06,0
t10k_97595.obj,0.007423446513712406,0
t10k_976646.obj,0.00010542138382637252,0
t10k_97866.obj,3.0200499357609565e-06,0
t10k_98009.obj,2.9347730029864274e-06,0
t10k_985159.obj,0.0004336376878200099,0
t10k_98657.obj,5.2294385871694736e-05,0
t10k_98660.obj,0.00015903585032598735,0
t10k_98667.obj,5.3056417527841404e-05,0
t10k_98671.obj,9.30456986717824e-07,0
t10k_98936.obj,5.5498594724497546e-12,0
t10k_993954.obj,0.11386138945817947,0
t10k_99896.obj,0.0014679310843348503,0
device_03_degenerate_0000.obj,0.9967737992604574,1
device_03_degenerate_0001.obj,0.9967737992604574,1
device_03_degenerate_0002.obj,0.9967737992604574,1
device_03_degenerate_0003.obj,0.9967737992604574,1
device_03_degenerate_0004.obj,0.9967737992604574,1
device_03_degenerate_0005.obj,0.9967737992604574,1
device_03_degenerate_0006.obj,0.9967737992604574,1
device_03_degenerate_0007.obj,0.9967737992604574,1
device_03_degenerate_0008.obj,0.9967737992604574,1
device_03_degenerate_0009.obj,0.9967737992604574,1
device_03_degenerate_0010.obj,0.9967737992604574,1
device_03_degenerate_0011.obj,0.9967737992604574,1
device_03_degenerate_0012.obj,0.9967737992604574,1
device_03_degenerate_0013.obj,0.9967737992604574,1
device_03_degenerate_0014.obj,0.9967737992604574,1
device_03_degenerate_0015.obj,0.9967737992604574,1
device_03_degenerate_0016.obj,0.9967737992604574,1
device_03_degenerate_0017.obj,0.9967737992604574,1
device_03_degenerate_0018.obj,0.9967737992604574,1
device_03_degenerate_0019.obj,0.9967737992604574,1
device_03_degenerate_0020.obj,0.9967737992604574,1
device_03_degenerate_0021.obj,0.9967737992604574,1
device_03_degenerate_0022.obj,0.9967737992604574,1
device_03_degenerate_0023.obj,0.9967737992604574,1
device_03_degenerate_0024.obj,0.9967737992604574,1
device_03_disconnected_0000.obj,0.9967737992604574,1
device_03_disconnected_0001.obj,0.9967737992604574,1
device_03_disconnected_0002.obj,0.9967737992604574,1
device_03_disconnected_0003.obj,0.9967737992604574,1
device_03_disconnected_0004.obj,0.9967737992604574,1
device_03_disconnected_0005.obj,0.9967737992604574,1
device_03_disconnected_0006.obj,0.9967737992604574,1
device_03_disconnected_0007.obj,0.9967737992604574,1
device_03_disconnected_0008.obj,0.9967737992604574,1
device_03_disconnected_0009.obj,0.9967737992604574,1
device_03_disconnected_0010.obj,0.9967737992604574,1
device_03_disconnected_0011.obj,0.9967737992604574,1
device_03_disconnected_0012.obj,0.9967737992604574,1
device_03_disconnected_0013.obj,0.9967737992604574,1
device_03_disconnected_0014.obj,0.9967737992604574,1
device_03_disconnected_0015.obj,0.9967737992604574,1
device_03_disconnected_0016.obj,0.9967737992604574,1
device_03_disconnected_0017.obj,0.9967737992604574,1
device_03_disconnected_0018.obj,0.9967737992604574,1
device_03_disconnected_0019.obj,0.9967737992604574,1
device_03_disconnected_0020.obj,0.9967737992604574,1
device_03_disconnected_0021.obj,0.9967737992604574,1
device_03_disconnected_0022.obj,0.9967737992604574,1
device_03_disconnected_0023.obj,0.9967737992604574,1
device_03_disconnected_0024.obj,0.9967737992604574,1
device_03_faceswap_0000.obj,0.9984809756278992,1
device_03_faceswap_0001.obj,0.9985245664914449,1
device_03_faceswap_0002.obj,0.9997437993685404,1
device_03_faceswap_0003.obj,0.9997592568397522,1
device_03_faceswap_0004.obj,0.9973515470822653,1
device_03_faceswap_0005.obj,0.999663790067037,1
device_03_faceswap_0006.obj,0.9992942611376444,1
device_03_faceswap_0007.obj,0.9994809031486511,1
device_03_faceswap_0008.obj,0.9988532265027364,1
device_03_faceswap_0009.obj,0.9970809618631998,1
device_03_faceswap_0010.obj,0.9997394680976868,1
device_03_faceswap_0011.obj,0.9982098937034607,1
device_03_faceswap_0012.obj,0.9988583326339722,1
device_03_faceswap_0013.obj,0.9995433886845907,1
device_03_faceswap_0014.obj,0.9988603194554647,1
device_03_faceswap_0015.obj,0.9992703000704447,1
device_03_faceswap_0016.obj,0.9980831742286682,1
device_03_faceswap_0017.obj,0.9986273050308228,1
device_03_faceswap_0018.obj,0.9996041258176168,1
device_03_faceswap_0019.obj,0.999711255232493,1
device_03_faceswap_0020.obj,0.9966731468836466,1
device_03_faceswap_0021.obj,0.9995451172192892,1
device_03_faceswap_0022.obj,0.9997669458389282,1
device_03_faceswap_0023.obj,0.999394953250885,1
device_03_faceswap_0024.obj,0.9982954859733582,1
device_03_jitter_0000.obj,0.9982069730758667,1
device_03_jitter_0001.obj,0.9968804121017456,1
device_03_jitter_0002.obj,0.993476390838623,1
device_03_jitter_0003.obj,0.9981384674708048,1
device_03_jitter_0004.obj,0.9976092576980591,1
device_03_jitter_0005.obj,0.9983228047688802,1
device_03_jitter_0006.obj,0.9973815480868021,1
device_03_jitter_0007.obj,0.9987030426661173,1
device_03_jitter_0008.obj,0.997262179851532,1
device_03_jitter_0009.obj,0.9978000720342001,1
device_03_jitter_0010.obj,0.996407171090444,1
device_03_jitter_0011.obj,0.9982556104660034,1
device_03_jitter_0012.obj,0.9978315035502116,1
device_03_jitter_0013.obj,0.9968783060709635,1
device_03_jitter_0014.obj,0.9956711729367574,1
device_03_jitter_0015.obj,0.9975804090499878,1
device_03_jitter_0016.obj,0.9984151323636373,1
device_03_jitter_0017.obj,0.9982379476229349,1
device_03_jitter_0018.obj,0.998186469078064,1
device_03_jitter_0019.obj,0.99758909145991,1
device_03_jitter_0020.obj,0.9973617394765218,1
device_03_jitter_0021.obj,0.9979575673739115,1
device_03_jitter_0022.obj,0.9982816378275553,1
device_03_jitter_0023.obj,0.9968363642692566,1
device_03_jitter_0024.obj,0.9984533588091532,1
device_03_rigid_0000.obj,0.997659961382548,1
device_03_rigid_0001.obj,0.9962629874547323,1
device_03_rigid_0002.obj,0.9983104467391968,1
device_03_rigid_0003.obj,0.9979949394861857,1
device_03_rigid_0004.obj,0.9987304011980692,1
device_03_rigid_0005.obj,0.9938425223032633,1
device_03_rigid_0006.obj,0.997433602809906,1
device_03_rigid_0007.obj,0.9934570590655009,1
device_03_rigid_0008.obj,0.9985018173853556,1
device_03_rigid_0009.obj,0.9981779456138611,1
device_03_rigid_0010.obj,0.9981384873390198,1
device_03_rigid_0011.obj,0.9946620663007101,1
device_03_rigid_0012.obj,0.9970493912696838,1
device_03_rigid_0013.obj,0.9987419446309408,1
device_03_rigid_0014.obj,0.993936022122701,1
device_03_rigid_0015.obj,0.9984709024429321,1
device_03_rigid_0016.obj,0.9981482028961182,1
device_03_rigid_0017.obj,0.9959672093391418,1
device_03_rigid_0018.obj,0.9972286025683085,1
device_03_rigid_0019.obj,0.9968902071317037,1
device_03_rigid_0020.obj,0.9974023501078287,1
device_03_rigid_0021.obj,0.9941269357999166,1
device_03_rigid_0022.obj,0.997147798538208,1
device_03_rigid_0023.obj,0.9987789988517761,1
device_03_rigid_0024.obj,0.9974616169929504,1
device_03_tetwild_0000.obj,0.9991740981737772,1
device_03_tetwild_0001.obj,0.9995173414548238,1
device_03_tetwild_0002.obj,0.9997236132621765,1
device_03_tetwild_0003.obj,0.9988799889882406,1
device_03_tetwild_0004.obj,0.9951768318812052,1
device_03_tetwild_0005.obj,0.9980573654174805,1
device_03_tetwild_0006.obj,0.9980190594991049,1
device_03_tetwild_0007.obj,0.9996630152066549,1
device_03_tetwild_0008.obj,0.9707775910695394,1
device_03_tetwild_0009.obj,0.9993429183959961,1
device_03_tetwild_0010.obj,0.9994901617368063,1
device_03_tetwild_0011.obj,0.9993995428085327,1
device_03_tetwild_0012.obj,0.9994431932767233,1
device_03_tetwild_0013.obj,0.9952515363693237,1
device_03_tetwild_0014.obj,0.9991105596224467,1
device_03_tetwild_0015.obj,0.9991730252901713,1
device_03_tetwild_0016.obj,0.9963792165120443,1
device_03_tetwild_0017.obj,0.997882346312205,1
device_03_tetwild_0018.obj,0.9998172124226888,1
device_03_tetwild_0019.obj,0.9997496803601583,1
device_03_tetwild_0020.obj,0.9996366500854492,1
device_03_tetwild_0021.obj,0.9991905490557352,1
device_03_tetwild_0022.obj,0.9970714052518209,1
device_03_tetwild_0023.obj,0.9990308880805969,1
device_03_tetwild_0024.obj,0.9982452789942423,1
device_07_degenerate_0000.obj,0.9632590810457865,1
device_07_degenerate_0001.obj,0.9632590810457865,1
device_07_degenerate_0002.obj,0.9632590810457865,1
device_07_degenerate_0003.obj,0.9632590810457865,1
device_07_degenerate_0004.obj,0.9632590810457865,1
device_07_degenerate_0005.obj,0.9632590810457865,1
device_07_degenerate_0006.obj,0.9632590810457865,1
device_07_degenerate_0007.obj,0.9632590810457865,1
device_07_degenerate_0008.obj,0.9632590810457865,1
device_07_degenerate_0009.obj,0.9632590810457865,1
device_07_degenerate_0010.obj,0.9632590810457865,1
device_07_degenerate_0011.obj,0.9632590810457865,1
device_07_degenerate_0012.obj,0.9632590810457865,1
device_07_degenerate_0013.obj,0.9632590810457865,1
device_07_degenerate_0014.obj,0.9632590810457865,1
device_07_degenerate_0015.obj,0.9632590810457865,1
device_07_degenerate_0016.obj,0.9632590810457865,1
device_07_degenerate_0017.obj,0.9632590810457865,1
device_07_degenerate_0018.obj,0.9632590810457865,1
device_07_degenerate_0019.obj,0.9632590810457865,1
device_07_degenerate_0020.obj,0.9632590810457865,1
device_07_degenerate_0021.obj,0.9632590810457865,1
device_07_degenerate_0022.obj,0.9632590810457865,1
device_07_degenerate_0023.obj,0.9632590810457865,1
device_07_degenerate_0024.obj,0.9632590810457865,1
device_07_disconnected_0000.obj,0.9632590810457865,1
device_07_disconnected_0001.obj,0.9632590810457865,1
device_07_disconnected_0002.obj,0.9632590810457865,1
device_07_disconnected_0003.obj,0.9632590810457865,1
device_07_disconnected_0004.obj,0.9632590810457865,1
device_07_disconnected_0005.obj,0.9632590810457865,1
device_07_disconnected_0006.obj,0.9632590810457865,1
device_07_disconnected_0007.obj,0.9632590810457865,1
device_07_disconnected_0008.obj,0.9632590810457865,1
device_07_disconnected_0009.obj,0.9632590810457865,1
device_07_disconnected_0010.obj,0.9632590810457865,1
device_07_disconnected_0011.obj,0.9725101987520853,1
device_07_disconnected_0012.obj,0.9632590810457865,1
device_07_disconnected_0013.obj,0.9632590810457865,1
device_07_disconnected_0014.obj,0.9632590810457865,1
device_07_disconnected_0015.obj,0.9632590810457865,1
device_07_disconnected_0016.obj,0.9632590810457865,1
device_07_disconnected_0017.obj,0.9632590810457865,1
device_07_disconnected_0018.obj,0.9632590810457865,1
device_07_disconnected_0019.obj,0.9632590810457865,1
device_07_disconnected_0020.obj,0.9632590810457865,1
device_07_disconnected_0021.obj,0.9632590810457865,1
device_07_disconnected_0022.obj,0.9632593194643656,1
device_07_disconnected_0023.obj,0.9632590810457865,1
device_07_disconnected_0024.obj,0.9632590810457865,1
device_07_faceswap_0000.obj,0.9948029120763143,1
device_07_faceswap_0001.obj,0.978730301062266,1
device_07_faceswap_0002.obj,0.9804562330245972,1
device_07_faceswap_0003.obj,0.9930657347043356,1
device_07_faceswap_0004.obj,0.9893121719360352,1
device_07_faceswap_0005.obj,0.9965543349583944,1
device_07_faceswap_0006.obj,0.9953092336654663,1
device_07_faceswap_0007.obj,0.9922292232513428,1
device_07_faceswap_0008.obj,0.9727483987808228,1
device_07_faceswap_0009.obj,0.9858342409133911,1
device_07_faceswap_0010.obj,0.9938066204388937,1
device_07_faceswap_0011.obj,0.9949918985366821,1
device_07_faceswap_0012.obj,0.9970636169115702,1
device_07_faceswap_0013.obj,0.9877201120058695,1
device_07_faceswap_0014.obj,0.9950603246688843,1
device_07_faceswap_0015.obj,0.9914660255114237,1
device_07_faceswap_0016.obj,0.9872791568438212,1
device_07_faceswap_0017.obj,0.9921635985374451,1
device_07_faceswap_0018.obj,0.987037181854248,1
device_07_faceswap_0019.obj,0.992624560991923,1
device_07_faceswap_0020.obj,0.9957565863927206,1
device_07_faceswap_0021.obj,0.9870565334955851,1
device_07_faceswap_0022.obj,0.9919773538907369,1
device_07_faceswap_0023.obj,0.9942136804262797,1
device_07_faceswap_0024.obj,0.9811336596806844,1
device_07_jitter_0000.obj,0.9768660465876261,1
device_07_jitter_0001.obj,0.9772013425827026,1
device_07_jitter_0002.obj,0.9840117891629537,1
device_07_jitter_0003.obj,0.9900680184364319,1
device_07_jitter_0004.obj,0.9867510795593262,1
device_07_jitter_0005.obj,0.978183368841807,1
device_07_jitter_0006.obj,0.9964970747629801,1
device_07_jitter_0007.obj,0.9720661838849386,1
device_07_jitter_0008.obj,0.9848661025365194,1
device_07_jitter_0009.obj,0.9927069544792175,1
device_07_jitter_0010.obj,0.988798995812734,1
device_07_jitter_0011.obj,0.9946492513020834,1
device_07_jitter_0012.obj,0.9924299319585165,1
device_07_jitter_0013.obj,0.9781897664070129,1
device_07_jitter_0014.obj,0.9909762740135193,1
device_07_jitter_0015.obj,0.9776483376820883,1
device_07_jitter_0016.obj,0.9808194041252136,1
device_07_jitter_0017.obj,0.9893909096717834,1
device_07_jitter_0018.obj,0.9773539702097574,1
device_07_jitter_0019.obj,0.9874405662218729,1
device_07_jitter_0020.obj,0.984863817691803,1
device_07_jitter_0021.obj,0.9903379877408346,1
device_07_jitter_0022.obj,0.9908173680305481,1
device_07_jitter_0023.obj,0.9778832197189331,1
device_07_jitter_0024.obj,0.9923102060953776,1
device_07_rigid_0000.obj,0.9715662002563477,1
device_07_rigid_0001.obj,0.967540423075358,1
device_07_rigid_0002.obj,0.9500659902890524,1
device_07_rigid_0003.obj,0.9617761572202047,1
device_07_rigid_0004.obj,0.9669304490089417,1
device_07_rigid_0005.obj,0.9617705941200256,1
device_07_rigid_0006.obj,0.952073891957601,1
device_07_rigid_0007.obj,0.964759627978007,1
