name,score,label
t10k_59766.obj,0.7618917231922407,0
t10k_601646.obj,0.18688080611022717,0
t10k_60172.obj,0.9603627506318329,0
t10k_60246.obj,0.8663550461289292,0
t10k_60813.obj,0.662939640839911,0
t10k_60843.obj,0.3179571191098328,0
t10k_60847.obj,0.6696647951315011,0
t10k_60863.obj,0.4081721492607946,0
t10k_61194.obj,0.11265633343960124,0
t10k_61200.obj,0.13345459521132852,0
t10k_613661.obj,0.892296918941968,0
t10k_61765.obj,0.6994905807999638,0
t10k_619671.obj,0.9086959193379307,0
t10k_622001.obj,0.8157320680484274,0
t10k_62288.obj,0.9720656233537103,0
t10k_62592.obj,0.5234455499843998,0
t10k_63461.obj,0.5270394741449511,0
t10k_63556.obj,0.5464051525496406,0
t10k_635754.obj,0.06994563228705974,0
t10k_63942.obj,0.7122348546928398,0
t10k_64988.obj,0.7913701890964476,0
t10k_64989.obj,0.56232690804323,0
t10k_650186.obj,0.688674051763619,0
t10k_65444.obj,0.47343699692455044,0
t10k_65608.obj,0.7103392538344504,0
t10k_66479.obj,0.03215976341885751,0
t10k_668419.obj,0.9928313770105209,0
t10k_679618.obj,0.7401057935934489,0
t10k_68215.obj,0.3116556601668413,0
t10k_68334.obj,0.4943404957464266,0
t10k_68500.obj,0.8997882168641489,0
t10k_68647.obj,0.4004272592558962,0
t10k_68656.obj,0.4306843261968394,0
t10k_688370.obj,0.11496270029725275,0
t10k_693468.obj,0.42439172792656954,0
t10k_69880.obj,0.7522405297705824,0
t10k_700904.obj,0.6747455541230372,0
t10k_700908.obj,0.28708889134633586,0
t10k_702398.obj,0.5775076209600629,0
t10k_702412.obj,0.17561786698170212,0
t10k_702426.obj,0.1315197626229334,0
t10k_702427.obj,0.022534625617334214,0
t10k_70378.obj,0.46413728976956203,0
t10k_70558.obj,0.19997204988126238,0
t10k_70833.obj,0.1823185303771111,0
t10k_71157.obj,0.961060851172276,0
t10k_71693.obj,0.7848714312990303,0
t10k_72016.obj,0.5306733871099275,0
t10k_72227.obj,0.6659175965207136,0
t10k_72361.obj,0.050093085237852386,0
t10k_723831.obj,0.5685686329228187,0
t10k_72607.obj,0.9955362413680252,0
t10k_72611.obj,0.7473893497747457,0
t10k_73068.obj,0.6082933207566112,0
t10k_73084.obj,0.9429003565999395,0
t10k_73160.obj,0.04651172205051335,0
t10k_73432.obj,0.18905651049788008,0
t10k_73470.obj,0.6117149670667056,0
t10k_73737.obj,0.861966069892199,0
t10k_73739.obj,0.5420472969648856,0
t10k_740251.obj,0.35116162756522595,0
t10k_74448.obj,0.5397002702931433,0
t10k_74470.obj,0.11262245390352987,0
t10k_74494.obj,0.5103719623576617,0
t10k_74690.obj,0.06691829872811517,0
t10k_75092.obj,0.3298111761330642,0
t10k_75549.obj,0.5327684455630846,0
t10k_75653.obj,0.8748809113224576,0
t10k_75665.obj,0.5622670200187,0
t10k_75991.obj,0.7997693243117577,0
t10k_76204.obj,0.5514764746995766,0
t10k_762589.obj,0.09686807200477543,0
t10k_763724.obj,0.05953835111962913,0
t10k_76901.obj,0.7302188560939536,0
t10k_77463.obj,0.04899584721709027,0
t10k_77525.obj,0.010789642008288691,0
t10k_779964.obj,0.1769392847160829,0
t10k_779966.obj,0.29803241495043,0
t10k_78299.obj,0.7999900626028162,0
t10k_78737.obj,0.22665717698902665,0
t10k_78738.obj,0.6644745672411746,0
t10k_789072.obj,0.34237882392887997,0
t10k_79787.obj,0.6610814280136191,0
t10k_79960.obj,0.42958621087734283,0
t10k_80364.obj,0.4854963534633603,0
t10k_804299.obj,0.7817382106409565,0
t10k_80597.obj,0.44894533107007106,0
t10k_80752.obj,0.3277703161684664,0
t10k_80904.obj,0.18337817828830694,0
t10k_81130.obj,0.4985272222166828,0
t10k_81141.obj,0.5251398920307112,0
t10k_81145.obj,0.9701440748934829,0
t10k_81259.obj,0.7697361860998063,0
t10k_81307.obj,0.9452613478640107,0
t10k_81310.obj,0.005022587252675237,0
t10k_815478.obj,0.07145870030339685,0
t10k_81776.obj,0.9400530902154398,0
t10k_82063.obj,0.18030268955795326,0
t10k_82407.obj,0.9125189400131473,0
t10k_82722.obj,0.8209989813841699,0
t10k_83005.obj,0.0875164794814206,0
t10k_834595.obj,0.7336152288530333,0
t10k_83490.obj,0.5925837660897105,0
t10k_838515.obj,0.08777511327237231,0
t10k_84625.obj,0.8103876593779413,0
t10k_84642.obj,0.3517417233569702,0
t10k_84975.obj,0.7414676155766032,0
t10k_852175.obj,0.09684173605065627,0
t10k_85440.obj,0.3348381625936977,0
t10k_85493.obj,0.8400457367558495,0
t10k_85534.obj,0.8121649651312892,0
t10k_856328.obj,0.382679531588192,0
t10k_85800.obj,0.64869207736136,0
t10k_858853.obj,0.4015417611630404,0
t10k_86236.obj,0.3985393033789205,0
t10k_87075.obj,0.25233639504652483,0
t10k_87519.obj,0.8825380075728401,0
t10k_88152.obj,0.11324569511965721,0
t10k_88383.obj,0.24666026027702193,0
t10k_88581.obj,0.8933355084712543,0
t10k_88615.obj,0.7833591453575176,0
t10k_888455.obj,0.12764312495150498,0
t10k_894831.obj,0.7495063108808946,0
t10k_90283.obj,0.9015164719092787,0
t10k_903533.obj,0.9514049718268535,0
t10k_90439.obj,0.3461695403762485,0
t10k_90441.obj,0.04980657922705223,0
t10k_90442.obj,0.6265844134892748,0
t10k_904474.obj,0.05874464097608578,0
t10k_908460.obj,0.2729574226241298,0
t10k_91139.obj,0.6375473410799867,0
t10k_914685.obj,0.9673202806423883,0
t10k_91469.obj,0.414386510936107,0
t10k_91588.obj,0.9496375196111148,0
t10k_91610.obj,0.26613723009210455,0
t10k_91659.obj,0.36294232319346453,0
t10k_91917.obj,0.4411951120137546,0
t10k_919992.obj,0.7132302665816317,0
t10k_92068.obj,0.13992768364250152,0
t10k_92116.obj,0.3983594973116603,0
t10k_921797.obj,0.5318914465108345,0
t10k_92420.obj,0.5408318044265461,0
t10k_93071.obj,0.9529521549732253,0
t10k_93101.obj,0.6222221923026005,0
t10k_931874.obj,0.4410428722426465,0
t10k_94148.obj,0.4564552877171829,0
t10k_94675.obj,0.7581395614522258,0
t10k_953787.obj,0.6743596005306144,0
t10k_95409.obj,0.034746582494721734,0
t10k_95421.obj,0.386152949286914,0
t10k_95434.obj,0.805313331280038,0
t10k_95489.obj,0.6863815550910833,0
t10k_95500.obj,0.024040608519491746,0
t10k_95797.obj,0.34375971500218105,0
t10k_958471.obj,0.7609360539986127,0
t10k_96068.obj,0.9593720145940459,0
t10k_96123.obj,0.1363607971430072,0
t10k_96269.obj,0.23299394889613767,0
t10k_96541.obj,0.43811963101138296,0
t10k_96777.obj,0.1982868408842483,0
t10k_96779.obj,0.9870888221783574,0
t10k_97254.obj,0.9563153428439422,0
t10k_97591.obj,0.7902729983603846,0
t10k_97595.obj,0.1843899856375183,0
t10k_976646.obj,0.8824979298247793,0
t10k_97866.obj,0.8518511360680066,0
t10k_98009.obj,0.5786893941553665,0
t10k_985159.obj,0.9429940575678664,0
t10k_98657.obj,0.32662097495662445,0
t10k_98660.obj,0.8290989428520457,0
t10k_98667.obj,0.7253623602834162,0
t10k_98671.obj,0.5978674589328793,0
t10k_98936.obj,0.4258590058602659,0
t10k_993954.obj,0.028251589171263802,0
t10k_99896.obj,0.7225572199950225,0
device_03_degenerate_0000.obj,0.23074182483398853,1
device_03_degenerate_0001.obj,0.2797460877411323,1
device_03_degenerate_0002.obj,0.827705391164195,1
device_03_degenerate_0003.obj,0.7009714845569026,1
device_03_degenerate_0004.obj,0.9468066560709513,1
device_03_degenerate_0005.obj,0.3780457088903647,1
device_03_degenerate_0006.obj,0.6423142593931144,1
device_03_degenerate_0007.obj,0.17247114321420265,1
device_03_degenerate_0008.obj,0.7095751498942285,1
device_03_degenerate_0009.obj,0.6331672348187621,1
device_03_degenerate_0010.obj,0.2526682161343128,1
device_03_degenerate_0011.obj,0.660698832258151,1
device_03_degenerate_0012.obj,0.14813018507663445,1
device_03_degenerate_0013.obj,0.7261767653796741,1
device_03_degenerate_0014.obj,0.48638680947222523,1
device_03_degenerate_0015.obj,0.9151147613603681,1
device_03_degenerate_0016.obj,0.3582618637834648,1
device_03_degenerate_0017.obj,0.6627136390456585,1
device_03_degenerate_0018.obj,0.36094342451015005,1
device_03_degenerate_0019.obj,0.20659310356715754,1
device_03_degenerate_0020.obj,0.17350935097446119,1
device_03_degenerate_0021.obj,0.2781319788550668,1
device_03_degenerate_0022.obj,0.8566139826368834,1
device_03_degenerate_0023.obj,0.9648641689880256,1
device_03_degenerate_0024.obj,0.9573872975761023,1
device_03_disconnected_0000.obj,0.22125031692021724,1
device_03_disconnected_0001.obj,0.043876003849990575,1
device_03_disconnected_0002.obj,0.058581959346778234,1
device_03_disconnected_0003.obj,0.9407894122671799,1
device_03_disconnected_0004.obj,0.35808203037055797,1
device_03_disconnected_0005.obj,0.5428162539128544,1
device_03_disconnected_0006.obj,0.7332938851454239,1
device_03_disconnected_0007.obj,0.38989166179105883,1
device_03_disconnected_0008.obj,0.12440166662156082,1
device_03_disconnected_0009.obj,0.7916922129999798,1
device_03_disconnected_0010.obj,0.185076575095801,1
device_03_disconnected_0011.obj,0.8660992263498616,1
device_03_disconnected_0012.obj,0.19214515419876943,1
device_03_disconnected_0013.obj,0.14849423563513475,1
device_03_disconnected_0014.obj,0.20680579073562955,1
device_03_disconnected_0015.obj,0.6262108086482303,1
device_03_disconnected_0016.obj,0.527128259179428,1
device_03_disconnected_0017.obj,0.9223817311618369,1
device_03_disconnected_0018.obj,0.9813233720004018,1
device_03_disconnected_0019.obj,0.9067184631583963,1
device_03_disconnected_0020.obj,0.6780519926620086,1
device_03_disconnected_0021.obj,0.5508420031045017,1
device_03_disconnected_0022.obj,0.3756611185232315,1
device_03_disconnected_0023.obj,0.43408514433150813,1
device_03_disconnected_0024.obj,0.18032391782752555,1
device_03_faceswap_0000.obj,0.2727435461181834,1
device_03_faceswap_0001.obj,0.23858523963417155,1
device_03_faceswap_0002.obj,0.4575090831333313,1
device_03_faceswap_0003.obj,0.600921823868251,1
device_03_faceswap_0004.obj,0.8089909627392752,1
device_03_faceswap_0005.obj,0.31874870238670794,1
device_03_faceswap_0006.obj,0.7412393714854421,1
device_03_faceswap_0007.obj,0.09141658001153374,1
device_03_faceswap_0008.obj,0.6711603473060186,1
device_03_faceswap_0009.obj,0.8292908659536334,1
device_03_faceswap_0010.obj,0.7310383683522134,1
device_03_faceswap_0011.obj,0.39457779853698904,1
device_03_faceswap_0012.obj,0.16126839100697432,1
device_03_faceswap_0013.obj,0.8319504015143647,1
device_03_faceswap_0014.obj,0.6109397236498566,1
device_03_faceswap_0015.obj,0.16273758938978322,1
device_03_faceswap_0016.obj,0.047565533070424104,1
device_03_faceswap_0017.obj,0.00197646101291693,1
device_03_faceswap_0018.obj,0.09705060179118896,1
device_03_faceswap_0019.obj,0.2785297132783917,1
device_03_faceswap_0020.obj,0.06655277522930825,1
device_03_faceswap_0021.obj,0.9640280669324512,1
device_03_faceswap_0022.obj,0.5101055706569005,1
device_03_faceswap_0023.obj,0.37119770765775884,1
device_03_faceswap_0024.obj,0.009200376187036174,1
device_03_jitter_0000.obj,0.14726244944911204,1
device_03_jitter_0001.obj,0.2573146369931477,1
device_03_jitter_0002.obj,0.8504865240399829,1
device_03_jitter_0003.obj,0.8917357289472913,1
device_03_jitter_0004.obj,0.02325484934044253,1
device_03_jitter_0005.obj,0.896471250127181,1
device_03_jitter_0006.obj,0.8871996941371599,1
device_03_jitter_0007.obj,0.35083237181771987,1
device_03_jitter_0008.obj,0.44464936325870363,1
device_03_jitter_0009.obj,0.8725801202333179,1
device_03_jitter_0010.obj,0.18378610500424164,1
device_03_jitter_0011.obj,0.7888813703523158,1
device_03_jitter_0012.obj,0.5812824839777228,1
device_03_jitter_0013.obj,0.4757304337490983,1
device_03_jitter_0014.obj,0.8749121073931507,1
device_03_jitter_0015.obj,0.5342848472556238,1
device_03_jitter_0016.obj,0.7355571362209342,1
device_03_jitter_0017.obj,0.39560704592101237,1
device_03_jitter_0018.obj,0.4235668450274389,1
device_03_jitter_0019.obj,0.2723425495134746,1
device_03_jitter_0020.obj,0.024701292855641044,1
device_03_jitter_0021.obj,0.5647286067445324,1
device_03_jitter_0022.obj,0.9807276095392414,1
device_03_jitter_0023.obj,0.6279573238672118,1
device_03_jitter_0024.obj,0.21456722273551965,1
device_03_rigid_0000.obj,0.28674391995086734,1
device_03_rigid_0001.obj,0.560058869300728,1
device_03_rigid_0002.obj,0.8694470606807003,1
device_03_rigid_0003.obj,0.04016174684859419,1
device_03_rigid_0004.obj,0.14459842407538537,1
device_03_rigid_0005.obj,0.6626678959892135,1
device_03_rigid_0006.obj,0.1795809359780366,1
device_03_rigid_0007.obj,0.7701934054968751,1
device_03_rigid_0008.obj,0.34435461829400016,1
device_03_rigid_0009.obj,0.4538495737347882,1
device_03_rigid_0010.obj,0.31837929553628663,1
device_03_rigid_0011.obj,0.7821062191215483,1
device_03_rigid_0012.obj,0.7276483117261133,1
device_03_rigid_0013.obj,0.31961080002654907,1
device_03_rigid_0014.obj,0.5617037382762317,1
device_03_rigid_0015.obj,0.5509761221350233,1
device_03_rigid_0016.obj,0.11585617085902145,1
device_03_rigid_0017.obj,0.26166600037298804,1
device_03_rigid_0018.obj,0.9744110184721989,1
device_03_rigid_0019.obj,0.6956501188337736,1
device_03_rigid_0020.obj,0.02865180194353345,1
device_03_rigid_0021.obj,0.20126468937383357,1
device_03_rigid_0022.obj,0.11508727553774178,1
device_03_rigid_0023.obj,0.611855341585368,1
device_03_rigid_0024.obj,0.0247182135504187,1
device_03_tetwild_0000.obj,0.63224714479538,1
device_03_tetwild_0001.obj,0.8046870703643212,1
device_03_tetwild_0002.obj,0.3500599428115968,1
device_03_tetwild_0003.obj,0.0046228549309282885,1
device_03_tetwild_0004.obj,0.7645746545947664,1
device_03_tetwild_0005.obj,0.6677674007610567,1
device_03_tetwild_0006.obj,0.3411686557066592,1
device_03_tetwild_0007.obj,0.142867081609641,1
device_03_tetwild_0008.obj,0.6151922713222593,1
device_03_tetwild_0009.obj,0.08557786123474653,1
device_03_tetwild_0010.obj,0.2669445193426814,1
device_03_tetwild_0011.obj,0.7106607525849891,1
device_03_tetwild_0012.obj,0.18755054215543554,1
device_03_tetwild_0013.obj,0.7814059700565549,1
device_03_tetwild_0014.obj,0.9440343434093629,1
device_03_tetwild_0015.obj,0.08264340060319975,1
device_03_tetwild_0016.obj,0.5285237199950824,1
device_03_tetwild_0017.obj,0.09933876699130795,1
device_03_tetwild_0018.obj,0.6500210592613254,1
device_03_tetwild_0019.obj,0.7199019060414593,1
device_03_tetwild_0020.obj,0.26663609926730003,1
device_03_tetwild_0021.obj,0.7337722654783942,1
device_03_tetwild_0022.obj,0.6160640177270832,1
device_03_tetwild_0023.obj,0.6887375714872718,1
device_03_tetwild_0024.obj,0.2566101652469196,1
device_07_degenerate_0000.obj,0.4784323805417795,1
device_07_degenerate_0001.obj,0.13516357188248362,1
device_07_degenerate_0002.obj,0.14278819241496143,1
device_07_degenerate_0003.obj,0.005222641034673958,1
device_07_degenerate_0004.obj,0.3899760288626606,1
device_07_degenerate_0005.obj,0.4911481990722686,1
device_07_degenerate_0006.obj,0.12474131856760284,1
device_07_degenerate_0007.obj,0.6903053650999903,1
device_07_degenerate_0008.obj,0.8570876913221482,1
device_07_degenerate_0009.obj,0.7450402633752845,1
device_07_degenerate_0010.obj,0.27850875982804035,1
device_07_degenerate_0011.obj,0.7223091441643907,1
device_07_degenerate_0012.obj,0.408984347494763,1
device_07_degenerate_0013.obj,0.7453241500882057,1
device_07_degenerate_0014.obj,0.47311761644813555,1
device_07_degenerate_0015.obj,0.5783761335316001,1
device_07_degenerate_0016.obj,0.3340734380238565,1
device_07_degenerate_0017.obj,0.5330739562511405,1
device_07_degenerate_0018.obj,0.3459028569161542,1
device_07_degenerate_0019.obj,0.7394497933388952,1
device_07_degenerate_0020.obj,0.5163326884188052,1
device_07_degenerate_0021.obj,0.15116527996783657,1
device_07_degenerate_0022.obj,0.06981142306034216,1
device_07_degenerate_0023.obj,0.9266455415557682,1
device_07_degenerate_0024.obj,0.7303606284080861,1
device_07_disconnected_0000.obj,0.01388829371908007,1
device_07_disconnected_0001.obj,0.20498868603788278,1
device_07_disconnected_0002.obj,0.55241093243675,1
device_07_disconnected_0003.obj,0.8992868794851806,1
device_07_disconnected_0004.obj,0.9865004543684344,1
device_07_disconnected_0005.obj,0.8136660358041407,1
device_07_disconnected_0006.obj,0.9035382889684938,1
device_07_disconnected_0007.obj,0.7784606673620196,1
device_07_disconnected_0008.obj,0.12437552942274588,1
device_07_disconnected_0009.obj,0.37048918959637467,1
device_07_disconnected_0010.obj,0.294394455718164,1
device_07_disconnected_0011.obj,0.7557470073966303,1
device_07_disconnected_0012.obj,0.9486595046961454,1
device_07_disconnected_0013.obj,0.597026613911933,1
device_07_disconnected_0014.obj,0.43915461494852437,1
device_07_disconnected_0015.obj,0.07373052417114923,1
device_07_disconnected_0016.obj,0.5747208891929537,1
device_07_disconnected_0017.obj,0.7280218958311034,1
device_07_disconnected_0018.obj,0.22171694091204786,1
device_07_disconnected_0019.obj,0.4882766667160403,1
device_07_disconnected_0020.obj,0.32671895992417044,1
device_07_disconnected_0021.obj,0.7568033319044434,1
device_07_disconnected_0022.obj,0.342532706140409,1
device_07_disconnected_0023.obj,0.9099363191644174,1
device_07_disconnected_0024.obj,0.10506960045654457,1
device_07_faceswap_0000.obj,0.7917931951682203,1
device_07_faceswap_0001.obj,0.7897045540241949,1
device_07_faceswap_0002.obj,0.1285001163258268,1
device_07_faceswap_0003.obj,0.6372332979964668,1
device_07_faceswap_0004.obj,0.7897123951914965,1
device_07_faceswap_0005.obj,0.13365363100616867,1
device_07_faceswap_0006.obj,0.5156492072385348,1
device_07_faceswap_0007.obj,0.047687106587663286,1
device_07_faceswap_0008.obj,0.9804874930478006,1
device_07_faceswap_0009.obj,0.6503090343524538,1
device_07_faceswap_0010.obj,0.5329200605287586,1
device_07_faceswap_0011.obj,0.612024021327869,1
device_07_faceswap_0012.obj,0.96381612749559,1
device_07_faceswap_0013.obj,0.5240260775899019,1
device_07_faceswap_0014.obj,0.2768419526652852,1
device_07_faceswap_0015.obj,0.5113021589108953,1
device_07_faceswap_0016.obj,0.2540277472709376,1
device_07_faceswap_0017.obj,0.8748478633487269,1
device_07_faceswap_0018.obj,0.17172227962685116,1
device_07_faceswap_0019.obj,0.014581424253485631,1
device_07_faceswap_0020.obj,0.8242168926526434,1
device_07_faceswap_0021.obj,0.5607391765930427,1
device_07_faceswap_0022.obj,0.008883948701690292,1
device_07_faceswap_0023.obj,0.6979038142154965,1
device_07_faceswap_0024.obj,0.45866440596854263,1
device_07_jitter_0000.obj,0.6550418550281328,1
device_07_jitter_0001.obj,0.2836815299155089,1
device_07_jitter_0002.obj,0.6187775904487076,1
device_07_jitter_0003.obj,0.5545983172928766,1
device_07_jitter_0004.obj,0.4936847239613431,1
device_07_jitter_0005.obj,0.8706562764378674,1
device_07_jitter_0006.obj,0.9321419145836155,1
device_07_jitter_0007.obj,0.4895430923544425,1
device_07_jitter_0008.obj,0.5833807619615443,1
device_07_jitter_0009.obj,0.21542520635361595,1
device_07_jitter_0010.obj,0.5555766920569201,1
device_07_jitter_0011.obj,0.7726259402554302,1
device_07_jitter_0012.obj,0.11426443643179851,1
device_07_jitter_0013.obj,0.9582458782440588,1
device_07_jitter_0014.obj,0.6863859445801711,1
device_07_jitter_0015.obj,0.6026947646921524,1
device_07_jitter_0016.obj,0.10989919366328305,1
device_07_jitter_0017.obj,0.9688384250663541,1
device_07_jitter_0018.obj,0.8652024761129823,1
device_07_jitter_0019.obj,0.1365226119657249,1
device_07_jitter_0020.obj,0.4881411709737019,1
device_07_jitter_0021.obj,0.28264622568202236,1
device_07_jitter_0022.obj,0.8699657268760629,1
device_07_jitter_0023.obj,0.8236674407415928,1
device_07_jitter_0024.obj,0.11586888398892103,1
device_07_rigid_0000.obj,0.969517555040844,1
device_07_rigid_0001.obj,0.5098300991411943,1
device_07_rigid_0002.obj,0.08643664453769473,1
device_07_rigid_0003.obj,0.6350530556007706,1
device_07_rigid_0004.obj,0.14598887313096476,1
device_07_rigid_0005.obj,0.055611863052405064,1
device_07_rigid_0006.obj,0.46386254044300534,1
device_07_rigid_0007.obj,0.420966018561447,1
device_07_rigid_0008.obj,0.900565101623972,1
device_07_rigid_0009.obj,0.06425548601898046,1
device_07_rigid_0010.obj,0.6786567433940685,1
device_07_rigid_0011.obj,0.5758983863545447,1
device_07_rigid_0012.obj,0.36045905970129066,1
device_07_rigid_0013.obj,0.10108000489671254,1
device_07_rigid_0014.obj,0.631500084321507,1
device_07_rigid_0015.obj,0.19077331548582466,1
device_07_rigid_0016.obj,0.054818257717078156,1
device_07_rigid_0017.obj,0.6649031795014158,1
device_07_rigid_0018.obj,0.7702344774320762,1
device_07_rigid_0019.obj,0.4118196436727447,1
device_07_rigid_0020.obj,0.2203006450047411,1
device_07_rigid_0021.obj,0.1278497787583428,1
device_07_rigid_0022.obj,0.4634541993281751,1
device_07_rigid_0023.obj,0.8110461107693221,1
device_07_rigid_0024.obj,0.9888604251700304,1
device_07_tetwild_0000.obj,0.92701497542935,1
device_07_tetwild_0001.obj,0.8306296447305045,1
device_07_tetwild_0002.obj,0.6422191360143227,1
device_07_tetwild_0003.obj,0.99331023653919,1
device_07_tetwild_0004.obj,0.37500036579679796,1
device_07_tetwild_0005.obj,0.11554053160091637,1
device_07_tetwild_0006.obj,0.43495803963961466,1
device_07_tetwild_0007.obj,0.6180695370112007,1
device_07_tetwild_0008.obj,0.6974778009307123,1
device_07_tetwild_0009.obj,0.2627099481541737,1
device_07_tetwild_0010.obj,0.4376348485595971,1
device_07_tetwild_0011.obj,0.7858673615375245,1
device_07_tetwild_0012.obj,0.5215919325583769,1
device_07_tetwild_0013.obj,0.7904389557829108,1
device_07_tetwild_0014.obj,0.9622244837586817,1
device_07_tetwild_0015.obj,0.20672240834354938,1
device_07_tetwild_0016.obj,0.547810760708654,1
device_07_tetwild_0017.obj,0.7480261175526435,1
device_07_tetwild_0018.obj,0.1543942947103818,1
device_07_tetwild_0019.obj,0.18979967319674707,1
device_07_tetwild_0020.obj,0.6452704955935149,1
device_07_tetwild_0021.obj,0.8297266228314923,1
device_07_tetwild_0022.obj,0.12574869017987078,1
device_07_tetwild_0023.obj,0.9815257457212473,1
device_07_tetwild_0024.obj,0.03480953767952266,1
device_00_degenerate_0000.obj,0.15933305600469638,1
device_00_degenerate_0001.obj,0.6161484243476676,1
device_00_degenerate_0002.obj,0.27762062972745016,1
device_00_degenerate_0003.obj,0.12555343173685596,1
device_00_degenerate_0004.obj,0.7829084035657058,1
device_00_degenerate_0005.obj,0.3394439232356723,1
device_00_degenerate_0006.obj,0.594614257342859,1
device_00_degenerate_0007.obj,0.09510282393771696,1
device_00_degenerate_0008.obj,0.23578669408073538,1
device_00_degenerate_0009.obj,0.48689265340427934,1
device_00_degenerate_0010.obj,0.698407228803387,1
device_00_degenerate_0011.obj,0.7717967972623783,1
device_00_degenerate_0012.obj,0.2824348711580883,1
device_00_degenerate_0013.obj,0.7282874816332147,1
device_00_degenerate_0014.obj,0.383001426164877,1
device_00_degenerate_0015.obj,0.30195299939056597,1
device_00_degenerate_0016.obj,0.37145463801009126,1
device_00_degenerate_0017.obj,0.058449822956848085,1
device_00_degenerate_0018.obj,0.40088265649152965,1
device_00_degenerate_0019.obj,0.823554193413554,1
device_00_degenerate_0020.obj,0.743113313942417,1
device_00_degenerate_0021.obj,0.6133607594882553,1
device_00_degenerate_0022.obj,0.31846708111720945,1
device_00_degenerate_0023.obj,0.6052322391682524,1
device_00_degenerate_0024.obj,0.8736266469468356,1
device_00_disconnected_0000.obj,0.4175215153786931,1
device_00_disconnected_0001.obj,0.5059350812686193,1
device_00_disconnected_0002.obj,0.3395492109957102,1
device_00_disconnected_0003.obj,0.8057756864575634,1
device_00_disconnected_0004.obj,0.11763028200750625,1
device_00_disconnected_0005.obj,0.9797021897701063,1
device_00_disconnected_0006.obj,0.7352747324248093,1
device_00_disconnected_0007.obj,0.8218353344036801,1
device_00_disconnected_0008.obj,0.5368047581529315,1
device_00_disconnected_0009.obj,0.5319782590166173,1
device_00_disconnected_0010.obj,0.21736570336377226,1
device_00_disconnected_0011.obj,0.02326942091301576,1
device_00_disconnected_0012.obj,0.6584835586983251,1
device_00_disconnected_0013.obj,0.42071853054724306,1
device_00_disconnected_0014.obj,0.9808078813607838,1
device_00_disconnected_0015.obj,0.7392761132548396,1
device_00_disconnected_0016.obj,0.3813502282819675,1
device_00_disconnected_0017.obj,0.8291563165883155,1
device_00_disconnected_0018.obj,0.7488253857003111,1
device_00_disconnected_0019.obj,0.19125147670896925,1
device_00_disconnected_0020.obj,0.8840618898673426,1
device_00_disconnected_0021.obj,0.7182774574161019,1
device_00_disconnected_0022.obj,0.6147046503512364,1
device_00_disconnected_0023.obj,0.04205943728076589,1
device_00_disconnected_0024.obj,0.27676479959202216,1
device_00_faceswap_0000.obj,0.9419646958747105,1
device_00_faceswap_0001.obj,0.9368519198922739,1
device_00_faceswap_0002.obj,0.7081010960298808,1
device_00_faceswap_0003.obj,0.75417822778135,1
device_00_faceswap_0004.obj,0.8719654397505636,1
device_00_faceswap_0005.obj,0.47751306193392695,1
device_00_faceswap_0006.obj,0.4070473978920207,1
device_00_faceswap_0007.obj,0.07699448198013314,1
device_00_faceswap_0008.obj,0.07362740242492216,1
device_00_faceswap_0009.obj,0.17658194759824208,1
device_00_faceswap_0010.obj,0.9718793657009257,1
device_00_faceswap_0011.obj,0.9231570725969822,1
device_00_faceswap_0012.obj,0.7115775193842704,1
device_00_faceswap_0013.obj,0.8749383191994057,1
device_00_faceswap_0014.obj,0.24680690464347965,1
device_00_faceswap_0015.obj,0.4432126506167222,1
device_00_faceswap_0016.obj,0.26861225073259365,1
device_00_faceswap_0017.obj,0.7298182881735706,1
device_00_faceswap_0018.obj,0.6241897948523447,1
device_00_faceswap_0019.obj,0.10124250990875672,1
device_00_faceswap_0020.obj,0.7225381445396832,1
device_00_faceswap_0021.obj,0.6037711850184404,1
device_00_faceswap_0022.obj,0.3742263379413082,1
device_00_faceswap_0023.obj,0.8133125106626059,1
device_00_faceswap_0024.obj,0.2564343045177636,1
device_00_jitter_0000.obj,0.7239572154280015,1
device_00_jitter_0001.obj,0.06774401300566113,1
device_00_jitter_0002.obj,0.9339029710589843,1
device_00_jitter_0003.obj,0.8847129084345113,1
device_00_jitter_0004.obj,0.9690297049636105,1
device_00_jitter_0005.obj,0.5071858367910113,1
device_00_jitter_0006.obj,0.9453228586022386,1
device_00_jitter_0007.obj,0.8706673316657346,1
device_00_jitter_0008.obj,0.5505449856669898,1
device_00_jitter_0009.obj,0.09334989163904783,1
device_00_jitter_0010.obj,0.05502909992167049,1
device_00_jitter_0011.obj,0.939593777755474,1
device_00_jitter_0012.obj,0.56765652588606,1
device_00_jitter_0013.obj,0.16560511020459523,1
device_00_jitter_0014.obj,0.48508872584384244,1
device_00_jitter_0015.obj,0.930944596735035,1
device_00_jitter_0016.obj,0.5546477583588889,1
device_00_jitter_0017.obj,0.14653842222388913,1
device_00_jitter_0018.obj,0.964135466723737,1
device_00_jitter_0019.obj,0.48607191823421514,1
device_00_jitter_0020.obj,0.5190678635973116,1
device_00_jitter_0021.obj,0.5401730185778294,1
device_00_jitter_0022.obj,0.9778110265656825,1
device_00_jitter_0023.obj,0.13427833741915418,1
device_00_jitter_0024.obj,0.19398859923386025,1
device_00_rigid_0000.obj,0.5836155221506033,1
device_00_rigid_0001.obj,0.1843301785940441,1
device_00_rigid_0002.obj,0.11841505274272057,1
